id,전력사용량(kWh)_stage1_pred,지상무효전력량(kVarh)_stage1_pred,진상무효전력량(kVarh)_stage1_pred,탄소배출량(tCO2)_stage1_pred,지상역률(%)_stage1_pred,진상역률(%)_stage1_pred
34519,33.60348574455136,10.982019124941553,-0.286266182688565,0.0,91.98805418268455,99.69162959779364
34520,33.60348574455136,10.48295060103056,-0.286266182688565,0.0,92.18237789104657,99.69162959779364
34521,33.37598471459149,10.48295060103056,-0.21546719089618813,0.0,92.25769672351053,99.69162959779364
34522,33.37598471459149,12.400521377285209,-0.21546719089618813,0.0,92.18237789104657,99.69162959779364
34523,33.424495656661044,10.29624499946166,-0.21546719089618813,0.0,92.18237789104657,99.69162959779364
34524,33.424495656661044,10.29624499946166,-0.21546719089618813,0.0,91.59858872825039,99.69162959779364
34525,34.27002177011567,10.37659484401959,-0.21546719089618813,0.0,91.13991708240955,99.69162959779364
34526,34.37755136961572,10.37659484401959,-0.21546719089618813,0.0,91.06716988355467,99.69162959779364
34527,35.75245675888537,10.622974161076874,-0.21546719089618813,0.0,91.20121610654166,99.69162959779364
34528,35.78410890909002,10.622974161076874,-0.31801958275120806,0.0,91.32562663781901,99.69162959779364
34529,34.95412823196806,10.622974161076874,-0.31801958275120806,0.0,91.17756060650017,99.69162959779364
34530,34.95412823196806,11.04270521130047,-0.31801958275120806,0.0,91.32562663781901,99.55146282205743
34531,33.22047431814559,11.46334262414462,-0.3048620599809849,0.0,90.95068270533011,99.55146282205743
34532,30.95424894840816,21.15813685525066,-0.2685698922968281,0.0,91.54500250676558,99.43273307121856
34533,26.174012097188893,6.741004742972573,0.12746847580051673,0.0,91.72316666450396,99.71351998912357
34534,26.3189334965511,6.319699540972317,1.3695288822481106,0.0,94.51785294760828,99.71351998912357
34535,25.96259956327917,4.98085881325754,1.2835097761161611,0.0,94.51785294760828,99.71351998912357
34536,26.521430160705076,9.10081195898721,1.1794149365823976,0.0,93.32763591701224,99.71351998912357
34537,23.83303342479378,2.4448564148246366,0.17467299027837258,0.0,91.90416568578253,99.5295038920821
34538,23.83303342479378,1.3873405740059979,0.25431519864148416,0.0,92.4875196007438,99.44169831904273
34539,23.90342006548615,2.102241064170351,0.2518367881904749,0.0,91.85753297621562,99.44169831904273
34540,23.936161674889835,2.102241064170351,0.2172936465685925,0.0,91.85753297621562,99.44169831904273
34541,23.936161674889835,2.102241064170351,0.2172936465685925,0.0,91.85753297621562,99.44169831904273
34542,23.936161674889835,2.102241064170351,0.2172936465685925,0.0,91.85753297621562,99.44169831904273
34543,23.90450952468518,2.102241064170351,0.2172936465685925,0.0,91.85753297621562,99.44169831904273
34544,23.58798432996835,2.4955702317191633,0.3610654956753791,0.0,91.86763943288388,99.36744672501597
34545,23.377038759096976,2.4955702317191633,0.3610654956753791,0.0,91.57698372936227,99.36744672501597
34546,18.903625952489993,1.910226402105623,0.4838374231655894,0.0,92.49683097453314,99.1745367688491
34547,9.651958879583523,1.8510498914087907,3.9348177712769967,0.0,92.49683097453314,87.98357196529378
34548,9.599283617013468,1.8510498914087907,4.105706403235193,0.0,92.49683097453314,88.21257002971603
34549,9.599283617013468,1.9408991863459468,1.9200276193269856,0.0,86.11712257855154,94.11463250890127
34550,9.599283617013468,1.9408991863459468,1.760015573177477,0.0,86.11712257855154,94.11463250890127
34551,9.599283617013468,2.439967710256942,1.760015573177477,0.0,85.705254821695,94.11463250890127
34552,9.599283617013468,3.621023003135701,1.5462819082553783,0.0,79.83613454092794,94.20243808194064
34553,9.599283617013468,3.621023003135701,0.6339837805408595,0.0,66.16366534224368,94.86756636230406
34554,9.599283617013468,3.2801166652798526,0.05170493659470385,0.0,66.72833857747499,98.06274198764625
34555,9.599283617013468,3.2801166652798526,0.05170493659470385,0.0,66.81037734251304,98.06274198764625
34556,8.840445588013113,3.2039585380099895,0.06263141153087542,0.0,66.2350362524486,98.06274198764625
34557,8.560035318159475,3.2039585380099895,0.06263141153087542,0.0,73.87453103569254,98.06274198764625
34558,8.560035318159475,3.2039585380099895,0.06263141153087542,0.0,73.87453103569254,98.06274198764625
34655,14.44078496246753,2.7306701299609983,0.21141880166831847,0.0,80.49724011429346,99.72808955619693
34560,14.44078496246753,2.7306701299609983,0.21141880166831847,0.0,81.54142586673991,99.72808955619693
34561,14.44078496246753,2.7306701299609983,0.21141880166831847,0.0,81.74365756045769,99.72808955619693
34562,14.721195232321168,2.7306701299609983,0.21141880166831847,0.0,82.2748141522315,99.72808955619693
34563,14.721195232321168,2.7306701299609983,0.21141880166831847,0.0,82.2748141522315,99.72808955619693
34564,14.721195232321168,2.7306701299609983,0.21141880166831847,0.0,82.2748141522315,99.72808955619693
34565,14.721195232321168,2.357832057714595,0.21141880166831847,0.0,82.2748141522315,99.72808955619693
34566,15.862833309933391,2.357832057714595,0.21141880166831847,0.0,82.211408095349,99.72808955619693
34567,15.862833309933391,2.357832057714595,0.21141880166831847,0.0,82.211408095349,99.72808955619693
34568,15.862833309933391,2.357832057714595,0.21141880166831847,0.0,82.211408095349,99.72808955619693
34569,15.862833309933391,2.357832057714595,0.21141880166831847,0.0,82.211408095349,99.72808955619693
34570,15.862833309933391,2.7061864806254152,0.21141880166831847,0.0,87.31041520436347,99.72808955619693
34571,15.862833309933391,2.7061864806254152,0.21141880166831847,0.0,87.31041520436347,99.72808955619693
34572,23.29418232025969,2.7061864806254152,0.21141880166831847,0.0,87.31041520436347,99.72808955619693
34573,27.524097547884182,2.7061864806254152,0.21141880166831847,0.0,86.29479277689639,99.72808955619693
34574,27.524097547884182,2.7061864806254152,0.21141880166831847,0.0,86.29479277689639,99.72808955619693
34575,27.524097547884182,2.7061864806254152,0.21141880166831847,0.0,86.29479277689639,99.72808955619693
34576,27.524097547884182,2.7061864806254152,0.21141880166831847,0.0,86.29479277689639,99.72808955619693
34577,27.524097547884182,2.7061864806254152,0.21141880166831847,0.0,86.29479277689639,99.72808955619693
34578,27.524097547884182,2.7061864806254152,0.21141880166831847,0.0,86.29479277689639,99.72808955619693
34579,27.524097547884182,2.7061864806254152,0.21141880166831847,0.0,86.29479277689639,99.72808955619693
34580,27.524097547884182,2.7061864806254152,0.21141880166831847,0.0,86.60753581151053,99.72808955619693
34581,27.524097547884182,4.6004584764938246,0.21141880166831847,0.0,86.60753581151053,99.72808955619693
34582,27.524097547884182,4.896427812801922,0.21141880166831847,0.0,86.60753581151053,99.72808955619693
34583,28.877506215857352,7.347362060876111,0.21141880166831847,0.0,86.60753581151053,99.72808955619693
34584,28.877506215857352,7.347362060876111,0.21141880166831847,0.0,86.60753581151053,99.72808955619693
34585,28.877506215857352,7.347362060876111,0.21141880166831847,0.0,86.60753581151053,99.72808955619693
34586,28.877506215857352,7.347362060876111,0.21141880166831847,0.0,86.60753581151053,99.72808955619693
34587,28.993058515686368,7.230205776895707,0.21141880166831847,0.0,86.47472991394608,99.72808955619693
34588,28.993058515686368,7.230205776895707,0.21141880166831847,0.0,87.77597696200037,99.72808955619693
34589,30.346049119946684,7.13903703218767,0.21141880166831847,0.0,88.89248098676077,99.72808955619693
34590,30.650778178769897,7.13903703218767,0.21141880166831847,0.0,88.89248098676077,99.72808955619693
34591,30.650778178769897,7.485729717875595,0.21141880166831847,0.0,88.89248098676077,99.72808955619693
34592,46.26772907137707,15.867679327566368,0.21141880166831847,0.0,88.86298410725614,99.72808955619693
34593,44.842231902534714,13.10470659253965,0.21141880166831847,0.0,88.22086398459466,99.72808955619693
34594,41.29199565175118,11.835263535295894,0.2892599821706998,0.0,90.39159020586682,95.84792866703808
34595,41.29199565175118,15.65610590853941,0.4585269146131608,0.0,92.68455713446538,95.84792866703808
34596,57.028313498036646,24.931214463490996,-0.31830858392445316,0.06,91.8737582485531,99.69162959779364
34597,41.902013990511854,13.414621737930382,-0.31830858392445316,0.0,92.32015685612556,99.69162959779364
34598,42.07496781222294,12.201841476834609,-0.3891075757168301,0.0,92.32015685612556,99.69162959779364
34599,42.07496781222294,12.275071593536566,-0.3891075757168301,0.0,92.2448380236616,99.69162959779364
34600,50.80606563638661,14.048585313956872,-0.3891075757168301,0.0,92.29885030910589,99.69162959779364
34601,41.087001369509,7.892701248229782,-0.3888746773435666,0.0,92.29885030910589,99.69162959779364
34602,34.53849715882533,7.7447534582995505,-0.42977827573898725,0.0,92.29885030910589,99.69162959779364
34603,26.992301588499483,6.43131446010959,-0.43980978873562626,0.0,91.38400295050369,99.69162959779364
34604,26.992301588499483,6.5538032967727595,-0.4500243240151903,0.0,87.6568089171985,99.69162959779364
34605,23.945831144312475,6.64467525800352,-0.45174030465628406,0.0,88.02971704979728,97.39969320742286
34606,19.619062438238267,6.64467525800352,0.09155770908411463,0.0,87.9686344763856,96.34680951241549
34607,19.534770876869302,6.944031341255857,0.13141235982472962,0.0,88.18526132476784,96.34680951241549
34608,15.266509850166143,6.6714434325525245,12.15450721914307,0.0,91.52522415574349,58.01688322626964
34609,23.62459939626729,6.6714434325525245,2.3980576531385935,0.0,91.43824069783632,90.92275419416151
34610,26.59327045509829,6.733508415630738,2.1484864886674107,0.0,91.30115807507691,101.21041110273222
34611,26.59327045509829,6.733508415630738,2.1484864886674107,0.0,92.25148583019762,101.21041110273222
34612,37.53820185221391,12.196122511750154,2.679359567004675,0.0,92.76976559962941,99.85368676485977
34613,40.47892732585397,12.27027016777036,-0.5816011486882604,0.0,91.22483738417027,99.69162959779364
34614,39.65487676371551,11.330581571237353,-0.388818574543585,0.0,92.25769672351053,99.69162959779364
34615,32.903882355337586,8.9654428352018,-0.388818574543585,0.0,92.25769672351053,99.69162959779364
34616,32.903882355337586,8.466374311290807,-0.388818574543585,0.0,92.25769672351053,99.69162959779364
34617,32.903882355337586,8.466374311290807,-0.31801958275120806,0.0,92.25769672351053,99.69162959779364
34618,32.903882355337586,10.38394508754546,-0.31801958275120806,0.0,92.25769672351053,99.69162959779364
34619,32.95239329740714,8.279668709721909,-0.31801958275120806,0.0,92.25769672351053,99.69162959779364
34620,32.95239329740714,8.113207768160843,-0.31801958275120806,0.0,91.67390756071435,99.69162959779364
34621,33.797919410861766,8.193557612718772,-0.31801958275120806,0.0,91.21523591487352,99.69162959779364
34622,33.90544901036182,8.193557612718772,-0.31801958275120806,0.0,91.34136631865123,99.69162959779364
34623,35.71940705019567,8.717267349944837,-0.31801958275120806,0.0,91.56719064252724,99.69162959779364
34624,35.42479512856486,8.717267349944837,-0.31801958275120806,0.0,91.32562663781901,99.69162959779364
34625,35.24734259511382,8.717267349944837,-0.31801958275120806,0.0,91.32562663781901,99.69162959779364
34626,35.24734259511382,8.808436094652874,-0.31801958275120806,0.0,91.36409562352549,99.55146282205743
34627,33.18742460945589,8.808436094652874,-0.3048620599809849,0.0,90.87536387286615,99.55146282205743
34628,31.15842432860354,20.030324788381588,-0.30726517060039404,0.0,91.22375375005913,99.55146282205743
34629,26.450461586399566,6.533018603165781,0.037462445863611846,0.0,91.40191790779751,99.55146282205743
34630,26.20357077255805,5.8982984996354615,1.2979724016700218,0.0,94.32273459467953,99.55146282205743
34631,25.96259956327917,4.98085881325754,1.2900316709407582,0.0,94.51785294760828,99.43273307121856
34632,26.58186615630351,10.344837987154799,1.0815582962504706,0.0,93.00638716030579,99.55146282205743
34633,23.87220111675562,2.700625558104525,0.07744533910031234,0.0,91.50759809661211,99.36744672501597
34634,23.870213042291685,1.7704211004899202,0.16185431929378452,0.0,92.16627084403734,99.36744672501597
34635,23.985303191094125,2.485321590654274,0.16496398032283346,0.0,91.53628421950917,99.36744672501597
34636,23.97334129238774,2.485321590654274,0.13042083870095109,0.0,91.53628421950917,99.36744672501597
34637,23.97334129238774,2.485321590654274,0.13042083870095109,0.0,91.53628421950917,99.36744672501597
34638,23.97334129238774,2.485321590654274,0.13042083870095109,0.0,91.4609653870452,99.36744672501597
34639,24.03144697073446,2.485321590654274,0.13042083870095109,0.0,91.53628421950917,99.36744672501597
34640,23.58798432996835,2.485321590654274,0.3610654956753791,0.0,91.57698372936227,99.36744672501597
34641,23.377038759096976,2.485321590654274,0.3610654956753791,0.0,91.57698372936227,99.36744672501597
34642,18.93318462785915,2.1451051692438172,0.3740963002160349,0.0,92.4662379213483,99.36744672501597
34643,9.599283617013468,1.8510498914087907,3.996357432056354,0.0,92.49683097453314,87.8957663922544
34644,9.599283617013468,1.8510498914087907,4.30602178857664,0.0,92.49683097453314,87.83825058040811
34645,9.599283617013468,1.9408991863459468,2.0399745427952136,0.0,86.11712257855154,94.11463250890127
34646,9.599283617013468,1.9408991863459468,1.879962496645704,0.0,86.11712257855154,94.11463250890127
34647,9.599283617013468,2.439967710256942,1.879962496645704,0.0,85.705254821695,94.11463250890127
34648,9.599283617013468,3.621023003135701,1.585139544783005,0.0,79.83613454092794,94.08698328850134
34649,9.599283617013468,3.621023003135701,0.7861570582601327,0.0,66.16366534224368,94.86756636230406
34650,9.599283617013468,3.2801166652798526,0.20387821431397707,0.0,66.72833857747499,98.06274198764625
34651,9.599283617013468,3.2801166652798526,0.20387821431397707,0.0,66.81037734251304,98.06274198764625
34652,8.840445588013113,3.1937098969451,0.21480468925014878,0.0,66.12199755299449,98.06274198764625
34653,8.560035318159475,3.1937098969451,0.21480468925014878,0.0,73.87453103569254,98.06274198764625
34654,8.560035318159475,3.1937098969451,0.21480468925014878,0.0,73.87453103569254,98.06274198764625
34751,14.44078496246753,2.7466282411374627,0.2091752717606917,0.0,80.46989831984835,99.72808955619693
34656,14.44078496246753,2.7466282411374627,0.2091752717606917,0.0,81.5140840722948,99.72808955619693
34657,14.44078496246753,2.7466282411374627,0.2091752717606917,0.0,81.71631576601258,99.72808955619693
34658,14.721195232321168,2.7466282411374627,0.2091752717606917,0.0,82.24747235778639,99.72808955619693
34659,14.721195232321168,2.7466282411374627,0.2091752717606917,0.0,82.24747235778639,99.72808955619693
34660,14.721195232321168,2.7466282411374627,0.2091752717606917,0.0,82.24747235778639,99.72808955619693
34661,14.642093996581805,2.3737901688910594,0.2091752717606917,0.0,82.24747235778639,99.72808955619693
34662,15.783732074194026,2.3737901688910594,0.2091752717606917,0.0,82.1840663009039,99.72808955619693
34663,15.783732074194026,2.3737901688910594,0.2091752717606917,0.0,82.1840663009039,99.72808955619693
34664,15.783732074194026,2.3737901688910594,0.2091752717606917,0.0,82.1840663009039,99.72808955619693
34665,15.783732074194026,2.3737901688910594,0.2091752717606917,0.0,82.1840663009039,99.72808955619693
34666,15.783732074194026,2.7221445918018796,0.2091752717606917,0.0,87.28307340991836,99.72808955619693
34667,15.783732074194026,2.7221445918018796,0.2091752717606917,0.0,87.28307340991836,99.72808955619693
34668,23.215081084520328,2.7221445918018796,0.2091752717606917,0.0,87.28307340991836,99.72808955619693
34669,27.44499631214482,2.7221445918018796,0.2091752717606917,0.0,86.26745098245128,99.72808955619693
34670,27.44499631214482,2.7221445918018796,0.2091752717606917,0.0,86.26745098245128,99.72808955619693
34671,27.44499631214482,2.7221445918018796,0.2091752717606917,0.0,86.26745098245128,99.72808955619693
